name,country,city,businessType
INOV INESC INOVACAO - INSTITUTO DE NOVAS TECNOLOGIAS,Portugal,LISBOA,Research Organisations
"PICADVANCED, SA",Portugal,ILHAVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Quercus - Associacao nacional de Conservacao da natureza,Portugal,LISBOA,Other
ONE SOURCE CONSULTORIA INFORMATICA LDA,Portugal,Coimbra,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ITECONS INSTITUTO DE INVESTIGACAO E DESENVOLVIMENTO TECNOLOGICO PARA A CONSTRUCAO ENERGIA AMBIENTE E SUSTENTABILIDADE,Portugal,COIMBRA,Research Organisations
AFVS - ASSOCIACAO FLORESTAL DO VALE DO SOUSA,Portugal,MILHUNDOS - PENAFIEL,Other
MEO-SERVICOS DE COMUNICACOES E MULTIMEDIA SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"SONAE MC - SERVICOS PARTILHADOS, SA",Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Ministerio da Justica,Portugal,Lisboa,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
"VOLKSWAGEN AUTOEUROPA, Lda",Portugal,Quinta do Anjo/Palmela,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RIA STONE FABRICA DE LOUCA DE MESAEM GRES SA,Portugal,ILHAVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
M. FERREIRA & FILHAS LDA,Portugal,GIMONDE BRAGANCA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BIOTREND-INOVACAO E ENGENHARIA EM BIOTECNOLOGIA SA,Portugal,CANTANHEDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ATEP - AMKOR TECHNOLOGY PORTUGAL SA,Portugal,MINDELO VILA DO CONDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"A. Silva Matos - Energia, SA",Portugal,Sever do Vouga,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CARITAS DIOCESANA DE COIMBRA,Portugal,COIMBRA,Other
DEVAN-MICROPOLIS S.A.,Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LOGOPLASTE INNOVATION LAB LDA,Portugal,CASCAIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PERCEIVE3D SA,Portugal,COIMBRA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"INOVAWORKS II, COMMAND AND CONTROL,SA",Portugal,AVEIRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOTOFIL - ROBOTICS SA,Portugal,ILHAVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRIBERAM INFORMATICA SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIACAO PARA O DESENVOLVIMENTO DA INVESTIGACAO NO INSTITUTO SUPERIOR DE GESTAO,Portugal,LISBOA,Research Organisations
EUROSPUMA SOCIEDADE INDUSTRIAL DE ESPUMAS SINTETICAS SA,Portugal,ESPINHO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"GLOBAZ, S.A.",Portugal,OLIVEIRA DE AZEMEIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EVOLEO TECHNOLOGIES LDA,Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GOLDEN MONARQUE SCR SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VALBOPAN-FIBRAS DE MADEIRA SA,Portugal,NAZARE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRODIGENTIA - TECNOLOGIAS DE INFORMACAO SA,Portugal,AMADORA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GLNPLAST SA,Portugal,MACEIRA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MANUEL DA CONCEICAO GRACA LIMITADA,Portugal,CARREGADO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MICROPROCESSADOR SISTEMAS DIGITAIS SA,Portugal,MATOSINHOS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOGUIMA COMERCIO INDUSTRIA ALIMENTAR SA,Portugal,GUIMARAES,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PRINCIPLE POWER PORTUGAL UNIPESSOALLDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEDIATEDOMAIN LDA,Portugal,PAREDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CIMPOR-INDUSTRIA DE CIMENTOS SA,Portugal,LISBON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DIRECAO-GERAL DE ENERGIA E GEOLOGIA,Portugal,LISBOA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
MADEBIOTECH - C R & D S.A. ZONA FRANCA DA MADEIRA,Portugal,CANICAL,Private for-profit entities (excluding Higher or Secondary Education Establishments)
CMP-CIMENTOS MACEIRA E PATAIAS SA,Portugal,LEIRIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SILICONGATE LDA,Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INESC MICROSISTEMAS E NANOTECNOLOGIAS - INSTITUTO DE ENGENHARIA DE SISTEMAS E COMPUTADORES PARA OS MICROSISTEMAS E AS NANOTECNOLOGIAS,Portugal,LISBOA,Research Organisations
NOKIA SOLUTIONS AND NETWORKS PORTUGAL SA,Portugal,Amadora,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"INSTITUTO DA MOBILIDADE E DOS TRANSPORTES, I P",Portugal,LISBOA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SIEMENS MOBILITY UNIPESSOAL LDA,Portugal,AMADORA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTO SUPERIOR DE ENGENHARIA DE LISBOA,Portugal,LISBOA,Higher or Secondary Education Establishments
"NOS TECHNOLOGY - CONCEPCAO, CONSTRUCAO E GESTAO DE REDES DE COMUNICACOES, S.A.",Portugal,MATOSINHOS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ATOBE - MOBILITY TECHNOLOGY SA,Portugal,SAO DOMINGOS DE RANA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AUTO - ESTRADAS NORTE LITORAL SOCIEDADE CONCESSIONARIA - AENL SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SONAE-INDUSTRIA DE REVESTIMENTOS SA,Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WEPRODUCTISE LDA,Portugal,PONTE DE LIMA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
YD YNVISIBLE SA,Portugal,CARTAXO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BEYOND VISION - SISTEMAS MOVEIS AUTONOMOS DE REALIDADE AUMENTADA LDA,Portugal,ILHAVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"IP TELECOM, SERVICOS DE TELECOMUNICACOES S.A.",Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOG TECHNOLOGIES SA,Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"Matera, Lda",Portugal,Cantanhede,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIACAO PORTUGUESA DOS INDUSTRIAIS DE MARMORES E RAMOS AFINS,Portugal,PORTO DE MOS,Other
RECIFEMETAL-RECICLAGEM DE FERROS E METAIS SA,Portugal,SOBRAL DE MONTE AGRAÇO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MUNICIPIO DE MATOSINHOS,Portugal,MATOSINHOS,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
SCHNEIDER ELECTRIC PORTUGAL LDA,Portugal,CARNAXIDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DOMOTICA SGTA GESTAO TECNICA E AUTOMACAO LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FACTOR SOCIAL - CONSULTORIA EM PSICO - SOCIOLOGIA E AMBIENTE LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EDGENEERING LDA,Portugal,CALDAS DA RAINHA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MUON ELECTRIC LDA.,Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Associacao para Investigacao e Desenvolvimento da Faculdade de Medicina,Portugal,Lisbon,Higher or Secondary Education Establishments
"LOAD INTERACTIVE, LDA",Portugal,AVEIRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
TEKEVER II AUTONOMOUS SYSTEMS LDA,Portugal,OBIDOS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EDP - ENERGIAS DE PORTUGAL SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AIRHOLDING S.A.,Portugal,ALVERCA DO RIBATEJO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
PARTICLE SUMMARY,Portugal,LISBON,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MUNICIPIO DE BRAGA,Portugal,BRAGA,Other
"NUADA, LDA",Portugal,BRAGA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"STRA, SA",Portugal,COIMBRA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DNA TRUSTAG LDA,Portugal,COIMBRA SANTO ANTONIO DOS OLIVAIS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UBQ II LDA,Portugal,ILHA DA MADEIRA FUNCHAL,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AGRI PRO AMBIENTE CONSULTORES SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SETENTA E TRES MIL E CEM LDA,Portugal,IGREJINHA EVORA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MAGNOMICS SA,Portugal,CANTANHEDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"BETA-I, ASSOCIACAO PARA A PROMOCAODA INOVACAO E DO EMPREENDEDORISMO",Portugal,TORRES VEDRAS SAO PEDRO E SANTIAGO,Other
"FASTTRACK ACTION, LDA",Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AGUAS DO TEJO ATLANTICO SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"ADP - AGUAS DE PORTUGAL, SGPS SA",Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
HIDRA - HIDRAULICA E AMBIENTE LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
P A RESIDEL - OPTIMIZACAO ENERGETICA DE RESIDUOS SA,Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EQS - SERVICIOS DE ENGENHARIA QUALIDADE E SEGURANCA LDA,Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WATERDOG MOBILE LDA,Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"BIOMIMETX, SA",Portugal,CANTANHEDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIACAO UNIVERSIDADE EMPRESA PARA DESENVOLVIMENTO TECMINHO,Portugal,GUIMARAES,Other
HIGHSKILLZ LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIACAO PORTUGUESA DAS EMPRESASDO SECTOR FOTOVOLTAICO,Portugal,LISBOA,Other
TWEVO LDA,Portugal,COIMBRA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENGING - MAKE SOLUTIONS LDA,Portugal,OLIVEIRA HOSPITAL,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EXOGENUS THERAPEUTICS SA,Portugal,CANTANHEDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VIEIRA & LOPES LDA,Portugal,BRAGA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
I 2 S-INFORMATICA SISTEMAS E SERVICOS SA,Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DECO PROTESTE EDITORES LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"SGL COMPOSITES, S.A.",Portugal,BARREIRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MUNICIPIO DO BARREIRO,Portugal,BARREIRO,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
EXPORSADO - COMERCIO E INDUSTRIA DE PRODUTOS DO MAR SA,Portugal,SETUBAL,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STI - SISTEMAS E TECNICAS INDUSTRIAIS LDA,Portugal,MASSAMA E MONTE ABRAAO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Nicepellets LDA,Portugal,Gafanha da Encarnaça,Private for-profit entities (excluding Higher or Secondary Education Establishments)
STAB VIDA INVESTIGACAO E SERVICOS EM CIENCIAS BIOLOGICAS LDA,Portugal,CAPARICA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FUNDO REGIONAL PARA A CIENCIA E TECNOLOGIA,Portugal,PONTA DELGADA,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
PROBE.LY SOLUCOES DE CIBERSEGURANCA LDA,Portugal,MATOSINHOS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOCIEDADE AGRICOLA DO FREIXO DO MEIO LDA,Portugal,MONTEMOR-O-NOVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EUREST (PORTUGAL)-SOCIEDADE EUROPEIA DE RESTAURANTES LDA,Portugal,AMADORA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SOMINCOR - SOCIEDADE MINEIRA DE NEVES-CORVO SA,Portugal,CASTRO VERDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BRIGHT DEVELOPMENT STUDIO SA,Portugal,MAIA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MAGELLAN-ASSOCIACAO PARA A REPRESENTACAO DOS INTERESSES PORTUGUESES NO EXTERIOR,Portugal,PORTO,Other
AVELEDA SA,Portugal,PENAFIEL,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"XAREVISION, SA",Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
DECO -ASSOCIACAO PORTUGUESA PARA ADEFESA DO CONSUMIDOR,Portugal,LISBOA,Other
SPHERE ULTRAFAST PHOTONICS SA,Portugal,PORTO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTO DO EMPREGO E FORMACAO PROFISSIONAL,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SIMBIENTE - ENGENHARIA E GESTAO AMBIENTAL LDA,Portugal,Guimaraes,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GROWINGFORMULA LDA,Portugal,CANTANHEDE,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SANJOTEC - ASSOCIACAO CIENTIFICA E TECNOLOGICA,Portugal,SAO JOAO DE MADEIRA,Other
"CONSULPAV - CONSULTORES E PROJECTISTAS DE PAVIMENTOS, LDA",Portugal,CASAIS DA SERRA - MAFRA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ASSOCIACAO PORTO DIGITAL,Portugal,PORTO,Other
VIRTUAL POWER SOLUTIONS SA,Portugal,COIMBRA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
WATT-IS SA,Portugal,TORRES VEDRAS,Private for-profit entities (excluding Higher or Secondary Education Establishments)
NANO4 GLOBAL LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ORIZONVISION LDA,Portugal,AVEIRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ACESSOMATIC COMERCIO COMPONENTES PNEUMATICOS HIDRAULICOS E ELECTRICOS LDA,Portugal,ALVERCA DO RIBATEJO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ABDART DIAGNOSTICS LDA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
ENERCOUTIM - ASSOCIACAO EMPRESARIALDE ENERGIA SOLAR DE ALCOUTIM,Portugal,ALCOUTIM,Other
CENTRO DA BIOMASSA PARA A ENERGIA,Portugal,MIRANDA DO CORVO,Other
AGROINSIDER LDA,Portugal,EVORA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SMALLMATEK - SMALL MATERIALS AND TECHNOLOGIES LDA,Portugal,AVEIRO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
AGENCIA REGIONAL DA ENERGIA EAMBIENTE DA REGIAO AUTONOMA DA MADEIRA,Portugal,FUNCHAL,Research Organisations
HORARIOS DO FUNCHAL-TRANSPORTES PUBLICOS SA,Portugal,FUNCHAL,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SECRETARIA REGIONAL DO TURISMO E CULTURA,Portugal,FUNCHAL,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
"ARDITI - AGENCIA REGIONAL PARA O DESENVOLVIMENTO DA INVESTIGACAO, TECNOLOGIA E INOVACAO - ASSOCIACAO",Portugal,FUNCHAL,Other
CAMARA MUNICIPAL DO FUNCHAL,Portugal,FUNCHAL,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
RDA - CLIMATE SOLUTIONS UNIPESSOAL LDA,Portugal,OVAR,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MULTICERT - SERVICOS DE CERTIFICACAO ELECTRONICA SA,Portugal,PORTO SALVO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
VIA VERDE PORTUGAL-GESTAO DE SISTEMAS ELECTRONICOS DE COBRANCA SA,Portugal,SAO DOMINGOS DE RANA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
FERTAGUS TRAVESSIA DO TEJO TRANSPORTES SA,Portugal,ALMADA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
LOGISTEMA  CONSULTORES DE LOGISTICA SA,Portugal,LISBOA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
EIXO DIGITAL - CONSULTORIA EM SISTEMAS DE INFORMACAO LDA,Portugal,LAVRADIO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
GIFF GESTAO INTEGRADA DE FOGOS FLORESTAIS SA,Portugal,ALIJO,Private for-profit entities (excluding Higher or Secondary Education Establishments)
