name,country,city,businessType
INSTITUTE OF COMPUTATIONAL MATHEMATICS AND MATHEMATICAL GEOPHYSICS SB RAS,Russia,NOVOSIBIRSK,Unknown
PROMTRAK LTD,Russia,KINGISEPP,Unknown
MENDELEEV UNIVERSITY OF CHEMICAL TECHNOLOGY OF RUSSIA,Russia,MOSCOW,Unknown
STATE SCIENTIFIC RESEARCH INSTITUTE OF EXTRA PURE SUBSTANCES AND REACTANTS,Russia,MOSCOW,Unknown
ST. PETERSBURG STATE TECHNOLOGICAL INSTITUTE (TECHNICAL UNIVERSITY),Russia,ST PETERSBURG,Unknown
M.V.LOMONOSOV MOSCOW STATE UNIVERSITY,Russia,MOSCOW,Unknown
WATER PROBLEM INSTITUTE OF RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
"INSTITUTE OF RADIO ENGINEERING AND ELECTRONICS, RUSSIAN ACADEMY OF SCIENCES",Russia,MOSCOW,Unknown
"INSTITUTE FOR THEORETICAL AND APPLIED ELECTRODYNAMICS, RUSSIAN ACADEMY OF SCIENCES",Russia,MOSCOW,Unknown
PETERSBURG NUCLEAR PHYSICS INSTITUTE - RUSSIAN ACADEMY OF SCIENCE,Russia,GATCHINA,Unknown
"RUSSIAN RESEARCH CENTER ""KURCHATOV INSTITUTE""",Russia,MOSCOW,Unknown
NANOTECHNOLOGY-MDT CO.,Russia,MOSCOW,Unknown
INSTITUTE FOR PHYSICS OF MICROSTRUCTURES OF RUSSIAN ACADEMY OF SCIENCES (IPMRAS),Russia,NIZHNY NOVGOROD,Unknown
WATER PROBLEMS INSTITUTE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
ALL-RUSSIA INSTITUTE OF LIGHT ALLOYS,Russia,MOSCOW,Unknown
FEDERAL STATE UNITARY ENTERPRISE ALL RUSSIAN SCIENTIFIC RESEARCH INSTITUTE OF AVIATION MATERIALS,Russia,MOSCOW,Unknown
SMW ENGINEERING LTD.,Russia,ST PETERSBURG,Unknown
A. F. LOFFE PHYSICO-TECHNICAL INSTITUTE,Russia,ST. PETERSBURG,Unknown
RUSSIAN CHRISTIAN ACADEMY FOR HUMANITY,Russia,ST PETERSBURG,Unknown
TECHNICS AND TECHNOLOGY OF DISINTEGRATION LTD.,Russia,ST. PETERSBURG,Unknown
INSTITUTE OF SPECTROSCOPY OF RUSSIAN ACADEMY OF SCIENCE,Russia,TROITSK,Unknown
OREL STATE TECHNICAL UNIVERSITY,Russia,OREL,Unknown
RIGEL BATTERY COMPANY,Russia,SAINT-PETERSBURG,Unknown
RESEARCH INSTITUTE OF MECHANICS OF THE MOSCOW STATE UNIVERSITY M.V. LOMONOSOV,Russia,MOSCOW,Unknown
INSTITUTE OF BIOLOGY OF KOMI SCIENTIFIC CENTER OF THE URAL BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,SYKTYVKAR,Unknown
SOIL SCIENCE FACULTY OF MOSCOW LOMONOSSOV STATE UNIVERSITY,Russia,MOSCOW,Unknown
BIOLOGICAL RESEARCH INSTITUTE OF SAINT PETERSBURG STATE UNIVERSITY,Russia,STARY PETERGOF-ST. PETERSBURG,Unknown
INSTITUTE OF PHYSICOCHEMICAL AND BIOLOGICAL PROBLEMS IN SOIL SCIENCE OF RUSSIAN ACADEMY OF SCIENCES,Russia,PUSHCHINO,Unknown
ALL-RUSSSIA THERMAL ENGINEERING INSTITUTE,Russia,MOSKOW,Unknown
INSTITUTE OF MICROELECTRONICS TECHNOLOGY RAS,Russia,CHERNOGOLOVKA,Unknown
PERM STATE UNIVERSITY,Russia,PERM,Unknown
ST PETERSBURG STATE UNIVERSITY,Russia,SAINT PETERSBURG,Unknown
IRKUTSK STATE UNIVERSITY,Russia,IRKUTSK,Unknown
ECOLINE ENVIRONMENTAL ASSESMENT CENTRE,Russia,MOSCOW,Unknown
SARATOV STATE AGRARIAN UNIVERSITY,Russia,SARATOV,Unknown
PHOTOCHEMISTRY CENTER RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
RUSSIAN STATE LIBRARY,Russia,MOSCOW,Unknown
INSTITUTE FOR SYSTEMS BIOLOGY SPB COMPANY LIMITED,Russia,SAINT-PETERSBURG,Unknown
GAUSE INSTITUTE OF NEW ANTIBIOTICS,Russia,MOSCOW,Unknown
AUTONOMOUS NON-COMMERCIAL RESEARCH CENTER OF BIOTECHNOLOGY OF ANTIBIOTICS,Russia,MOSCOW,Unknown
VIEN - RENEWABLE ENERGY SOURCES,Russia,MOSCOW,Unknown
ZAO Â« STCW Â« SOWENA Â»,Russia,MOSCOW,Unknown
PUBLIC JOINT STOCK COMPANY Â«INSTITUTE OF SOLAR ENERGYÂ»,Russia,ULAN-UDE,Unknown
SOLAR ENERGY CENTER INTERSOLARCENTER,Russia,MOSCOW,Unknown
"Â«INDUSTRIAL DEVELOPMENT INSTITUTE Â«INFORMELECTROÂ» OF THE MINISTRY OF INDUSTRY, SCIENCE AND TECHNOLOGIES OF THE RUSSIAN FEDERATION",Russia,MOSCOW,Unknown
NANSEN INTERNATIONAL ENVIRONMENTAL AND REMOTE SENSING CENTRE,Russia,ST. PETERSBURG,Unknown
"STATE RESEARCH CENTER, INSTITUTE OF IMMUNOLOGY",Russia,MOSCOW,Unknown
SPACE RESEARCH INSTITUTE OF RUSSIAN ACADEMY OF SCIENCE,Russia,MOSCOW,Unknown
EUROPEAN UNIVERSITY AT ST.PETERSBURG,Russia,ST. PETERSBURG,Unknown
SAINT PETERSBURG SCIENTIFIC RESEARCH CENTRE OF ECOLOGICAL SAFETY RUSSIAN ACADEMY OF SCIENCES,Russia,SAINT-PETERSBURG,Unknown
PACIFIC FOREST FORUM,Russia,KHABAROVSK,Unknown
BELOZERSKY INSTITUTE OF PHYSICO-CHEMICAL BIOLOGY LOMONOSOV MOSCOW STATE UNIVERSITY,Russia,MOSCOW,Unknown
STATE RESEARCH CENTRE OF RUSSIAN FEDERATION TROITSK INSTITUTE FOR INNOVATION AND FUSION RESEARCH,Russia,TROITSK,Unknown
A.N. BAKH INSTITUTE OF BIOCHEMISTRY OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,,Unknown
CASPIAN MARINE SCIENTIFIC AND RESEARCH CENTER OF ROSHYDROMET,Russia,ASTRAKHAN,Unknown
ECOLOGICAL PROJECTS CONSULTING INSTITUTE,Russia,MOSCOW,Unknown
INDEPENDENT NON-COMMERCIAL ORGANISATION ENVIRONMENTAL POLICY RESEARCH AND CONSULTING,Russia,MOSCOW,Unknown
SARATOV STATE SOCIO-ECONOMIC UNIVERSITY,Russia,SARATOV,Unknown
"OPEN JOINT-STOCK COMPANY ""AMMOPHOS""",Russia,CHEREPOVEC,Unknown
KOSTROMA CITY ADMINISTRATION,Russia,KOSTROMA,Unknown
"INDEPENDENT NONCOMMERCIAL ORGANIZATION THE RESEARCH INNOVATION PROJECT INSTITUTE ""CADASTRE""",Russia,YAROSLAVL,Unknown
NIZHNY NOVGOROD STATE UNIVERSITY OF ARCHITECTURE AND CIVIL ENGINEERING,Russia,NIZHNY NOVGOROD,Unknown
"AUTONOMOUS NONCOMMERCIAL ORGANISATION (ANO) INSTITUTE OF ENVIRONMENTAL ECONOMICS AND NATURAL RESOURCES ACCOUNTING ""CADASTER""",Russia,YAROSLAV,Unknown
SOUTHERN SCIENTIFIC CENTRE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,ROSTOV-ON-DON,Unknown
P.P.SHIRSHOV INSTITUTE OF OCEANOLOGY RAS,Russia,MOSCOW,Unknown
HYDROMETEOROLOGICAL RESEARCH CENTER OF RUSSIAN FEDERATION,Russia,MOSCOW,Unknown
INSTITUTE OF CARCINOGENESIS,Russia,MOSCOW,Unknown
"INSTITUTE OF BIOORGANIC CHEMISTRY RUSSIAN ACADEMY OF SCIENCES, RUSSIA",Russia,MOSCOW,Unknown
"INSTITUTE OF ECONOMY, RUSSIAN ACADEMY OF SCIENCES",Russia,MOSCOW,Unknown
"NON-COMMERCIAL ORGANIZATION FOUNDATION FOR ECONOMIC RESEARCH ""DEVELOPMENT CENTER""",Russia,MOSCOW,Unknown
TVER STATE TECHNICAL UNIVERSITY,Russia,TVER,Unknown
N.D. ZELINSKY INSTITUTE OF ORGANIC CHEMISTRY OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
SHIRSHOV INSTITUTE OF OCEANOLOGY - ATLANTIC BRANCH,Russia,KALININGRAD,Unknown
SAINT-PETERSBURG SCIENTIFIC RESEARCH CENTER OF ECOLOGICAL SAFETY,Russia,SAINT-PETERSBURG,Unknown
"RESEARCH AND PRODUCTION ASSOCIATION ""TYPHOON""",Russia,OBNINSK,Unknown
D.V. SKOBELTSYN INSTITUTE OF NUCLEAR PHYSICS AT M.V. LOMONOSOV MOSCOW STATE UNIVERSITY,Russia,MOSCOW,Unknown
FEDERAL STATE UNITARY ENTREPRISE THE CENTRAL AEROHYDRODYNAMIC INSTITUTE NAMED AFTER PROF. N.E. ZHUKOVSKY,Russia,ZHUKOVSKY - MOSCOW REGION,Unknown
N. N. BLOKHIN CANCER RESEARCH CENTER,Russia,MOSCOW,Unknown
"OOO ""DRILLING, ENGINEERING RESEARCH AND COMMUNICATION INSTALLATION""",Russia,MOSCOW,Unknown
"INSTITUTE OF THE INDUSTRIAL ECOLOGY OF THE NORTH, KOLA SCIENCE CENTER, RUSSIAN ACADEMY OF SCIENCES",Russia,"APATITY, MURMANSK REGION",Unknown
"M.V. LOMONOSOV MOSCOW STATE UNIVERSITY, FACULTY OF PHYSICS",Russia,MOSCOW,Unknown
UGRA STATE UNIVERSITY,Russia,KHANTY-MANSIYSK,Unknown
THE STATE UNIVERSITY - HIGHER SCHOOL OF ECONOMICS,Russia,MOSCOW,Unknown
RUSSIAN-AMERICAN ECONOMY AND BUSINESS INSTITUTE AT THE URALS STATE UNIVERSITY,Russia,EKATERINBURG,Unknown
JOINT SUPERCOMPUTER CENTER OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
EDUCATIONAL AND CONSULTING CENTER COMPASS CONSULT,Russia,KALININGRAD,Unknown
KABARDINO-BAKARIAN STATE UNIVERSITY BY H.M. BERBEKOVA,Russia,NALCHIK,Unknown
IZHEVSK STATE TECHNICAL UNIVERSITY,Russia,IZHEVSK,Unknown
IZHEVSKIY INSTRUMENTALNIY ZAVOD,Russia,IZHEVSK,Unknown
SAINT PETERSBURG STATE UNIVERSITY - SPSU,Russia,SAINT PETERSBURG,Unknown
O. YU. SCHMIDT INSTITUTE OF EARTH PHYSICS - RUSSIAN ACADEMY OF SCIENCES,Russia,TROITSK,Unknown
INSTITUTE FOR HIGH TEMPERATURES - RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
THE INSTITUTE FOR GEOTHERMAL RESEARCH OF THE DAGHESTAN SCIENTIFIC CENTRE OF RUSSIAN ACADEMY OF SCIENCES,Russia,MAKHACHKALA,Unknown
"JOINT STOCK COMPANY ""INTERGEOTHERM""",Russia,MOSCOW,Unknown
PUSHCHINO RADIO ASTRONOMY OBSERVATORY OF THE P.N. LEBEDEV PHYSICAL INSTITUTE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,PUSHCHINO,Unknown
"INSTITUTE OF CHEMISTRY, KOMI SCIENCES CENTRE, URAL BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES",Russia,SYKTYVKAR,Unknown
A.V.TOPCHIEV INSTITUTE OF PETROCHEMICAL SYNTHESIS,Russia,MOSCOW,Unknown
INSTITUTE OF OPERATING SYSTEMS,Russia,,Unknown
VOEIKOV MAIN GEOPHYSICAL OBSERVATORY RESEARCH CENTER FOR ATMOSPHERIC REMOTE SENSING,Russia,LENINGRADSKAYA AREA,Unknown
SAINT PETERSBURG STATE UNIVERSITY,Russia,SAINT PETERSBURG,Unknown
CENTR ANALITICHESKICH ISLEDOVANII I RAZRABOTOK,Russia,KAZAN,Unknown
"GOSUDARSTVENNOE UCHREZHDENIE ULYANOVSKOGO GOSUDARSTVENNOGO UNIVERSITETA NAUCHNO-ISSLEDOVATELSKII CENTR ""REGION""",Russia,ULYANOVSK,Unknown
INTECH CLOSED JOINT STOCK COMPANY,Russia,ST.PETERSBURG,IND
INSTITUTE OF MATHEMATICAL PROBLEMS OF BIOLOGY OF THE RAS,Russia,PUSHINO,Unknown
"INSTITUTE FOR HIGH ENERGY PHYSICS, STATE RESEARCH CENTER OF RF",Russia,PROTVINO,Unknown
PETERSBURG NUCLEAR PHYSICS INSTITUTE,Russia,GATCHINA,Unknown
SCIENTIFIC INSTITUTE OF THEORETICAL AND EXPERIMENTAL PHYSICS - RF STATE RESEARCH CENTER,Russia,MOSCOW,Unknown
SKOBELTSYN INSTITUTE OF NUCLEAR PHYSICS,Russia,MOSCOW,Unknown
KELDYSH INSTITUTE OF APPLIED MATHEMATICS OF THE RAS,Russia,MOSCOW,Unknown
"""KURCHATOV INSTITUTE"" RUSSIAN RESEARCH CENTRE",Russia,MOSCOW,Unknown
MOSCOW STATE UNIVERSITY OF RAILWAY ENGINEERING,Russia,MOSCOW,Unknown
INANOVO STATE POWER UNIVERSITY,Russia,IVANOVO,Unknown
IMPULSE TECHNOLOGIES,Russia,MOSCOW,Unknown
"BELOZERSKY INSTITUTE OF PHYSICO-CHEMICAL BIOLOGY, LOMONOSOV MOSCOW STATE UNIVERSITY",Russia,MOSCOW,Unknown
MOSCOW SCHOOL OF SOCIAL AND ECONOMICS SCIENCES,Russia,MOSCOW,Unknown
"APPLIED TECHNOLOGIES COMPAGNY, LDT",Russia,MOSCOW,Unknown
SHEMYAKIN-OVCHINNIKOV INSTITUTE OF BIOORGANIC CHEMISTRY OF THE RUSSIAN ACADEMY OF SCIENCE,Russia,MOSCOW V-437,Unknown
RUSSIAN ASSOCIATION FOR ENGINEERING EDUCATION,Russia,MOSCOW,Unknown
"MOSCOW STATE UNIVERSITY, A.N. BELOZERSKY INSTITUTE OF PHYSICO-CHEMICAL BIOLOGY.",Russia,MOSCOW,Unknown
MAYAKOVSKY CENTRAL MUNICIPAL PUBLIC LIBRARY,Russia,ST. PETERSBURG,Unknown
P.P. SHIRSHOV INSTITUTE OF OCEANOLOGY OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
GROMOV FLIGHT RESEARCH INSTITUTE,Russia,MOSCOW,Unknown
FUND INSTITUTE FOR URBAN ECONOMICS,Russia,MOSCOU,Unknown
FEDERAL STATE UNITARY ENTREPRISE CENTRAL AEROHYDRODYNAMIC INSTITUTE,Russia,ZHUKOVSKY - MOSCOW REGION,Unknown
INSTITUTE OF SPECTROSCOPY OF RUSSIAN ACADEMY OF SCIENCE,Russia,"Troisk, Moscow region",Unknown
RUSSIAN ASSOCIATION FOR ENGINEERING EDUCATION,Russia,Moscow,Other
IOFFE PHYSICO-TECHNICAL INSTITUTE,Russia,SINT PETERSBURG,Unknown
"CENTRE OF SCIENCE RESEARCH AND STATISTICS, MINISTRY OF EDUCATION AND SCIENCE OF THE RUSSIAN FEDERATION AND RUSSIAN ACADEMY OF SCIENCE",Russia,MOSCOW,Unknown
SAINT-PETERSBURG STATE UNIVERSITY / INTERDISCIPLINARY CENTER FOR ADVANCED PROFESSIONAL EDUCATION,Russia,SINT-PETERSBURG,Unknown
STATE UNIVERSITY - HIGHER SCHOOL OF ECONOMICS / INSTITUTE FOR STATISTICAL STUDIES AND ECONOMICS OF KNOWLEDGE,Russia,MOSCOW,Unknown
CENTRE FOR SCIENCE AND EDUCATION PROGRAMMES,Russia,MOSCOW,Unknown
INDEPENDENT INVESTIGATION AND CONSULTING CENTER,Russia,SAINT-PETERSBURG,Unknown
A.F.IOFFE PHYSICAL-TECHNICAL INSTITUTE OF RAS,Russia,ST. PETERSBURG,Unknown
METEOROLOGICAL SYNTHESIZING CENTRE - EAST OF EMEP,Russia,MOSCOW,Unknown
MURMANSK MARINE BIOLOGICAL INSTITUTE,Russia,MURMANSK,Unknown
INSTITUTE OF ECONOMICS AND INDUSTRIAL ENGINEERING SIBERIAN BRANCH OF RUSSIAN ACADEMY OF SCIENCES,Russia,NOVOSIBIRSK,Unknown
ENERGY RESEARCH INSTITUTE OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Unknown
INDEPENDENT NON-PROFIT ORGANISATION -CENTRE FOR ENERGY POLICY-,Russia,MOSCOW,Unknown
VOYEKOV MAIN GEOPHYSICAL OBSERVATORY,Russia,ST. PETERSBURG,Unknown
STATE SCIENTIFIC AND RESEARCH INSTITUTE OF MOTOR TRANSPORT (NIIAT),Russia,MOSCOW,Unknown
"FEDERAL STATE UNITARY ""STATE SCIENTIFIC CENTRE OF THE RUSSIAN FEDERATION - RESEARCH INSTITUTE OF ATOMIC REACTORS""",Russia,ULYANOVSK REGION,Unknown
Institute for Systems Biology SPb Company Limited,Russia,saint-Petersburg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Saint-Petersburg State Forest Academy,Russia,Saint Petersburg,Higher or Secondary Education Establishments
E.T. GAIDAR INSTITUTE FOR THE ECONOMIC POLICY FOUNDATION,Russia,MOSCVA,Higher or Secondary Education Establishments
JOINT STOCK COMPANY UNITED AIRCRAFT CORPORATION,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"""FEDERAL STATE UNITARY ENTERPRISE """"INSTITUTE OF AIRCRAFT EQUIPMENT""""""",Russia,ZHUKOVSKY,Private for-profit entities (excluding Higher or Secondary Education Establishments)
JSC CONCERN AVIONICA,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Far Eastern Branch of Russian Academy of Sciences,Russia,Vladivostok,Research Organisations
URAL BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,EKATERINBURG,Research Organisations
RUSSIAN FOUNDATION FOR HUMANITIES,Russia,Moscow,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
Ministry of Education and Science of the Russian Federation,Russia,Moscow,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
"NATIONAL ASSOCIATION OF RESEARCH AND EDUCATIONAL E-INFRASTRUCTURES ""E-ARENA"" AUTONOMOUS NON-COMMERCIAL ORGANIZATION",Russia,MOSKVA,Other
SHEMYAKIN AND OVCHINNIKOV INSTITUTE OF BIOORGANIC CHEMISTRY - RUSSIAN ACADEMY OF SCIENCE,Russia,MOSCOW,Higher or Secondary Education Establishments
FEDERAL STATE ORGANISATION ALL-RUSSIAN PLANT QUARANTINE CENTRE,Russia,BYKOVO,Research Organisations
A-TRANS LLC,Russia,MOSKVA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Moscow State University of Railway Engineering,Russia,Moscow,Higher or Secondary Education Establishments
Petersburg State Transport University,Russia,Saint Petersburg,Higher or Secondary Education Establishments
GEOPHYSICAL CENTER OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Institute of Astronomy of the Russian Academy of Sciences,Russia,Moscow,Research Organisations
V.E. ZUEV INSTITUTE OF ATMOSPHERIC OPTICS OF SIBERIAN BRANCH OF RUSSIAN ACADEMY OF SCIENCES,Russia,TOMSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE OF SPECTROSCOPY OF RUSSIAN ACADEMY OF SCIENCES,Russia,TROITSK,Private for-profit entities (excluding Higher or Secondary Education Establishments)
RUSSIAN FEDERAL NUCLEAR CENTRE - ZABABAKHIN ALL-RUSSIAN RESEARCH INSTITUTE OF TECHNICAL PHYSICS,Russia,Snezhinsk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MEDICAL RADIOLOGICAL RESEARCH CENTRE - RUSSIAN ACADEMY OF MEDICAL SCIENCES,Russia,OBNINSK,Research Organisations
"BIO/ TECHOLOGIES, INNOVATIONS, RESEARCHES LTD",Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MOLECULAR TECHNOLOGIES,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
BELOZERSKY INSTITUTE OF PHYSICOCHEMICAL BIOLOGY,Russia,MOSCOW,Research Organisations
SOFTWARE SYSTEMS-PREDICTING BIOLOGY OOO,Russia,Novosibirsk,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"The Establishment of the Russian Academy of Sciences Institute of Cytology and Genetics, Siberian Branch of the Russian Academy of Sciences",Russia,Novosibirsk,Research Organisations
RUSSIAN NEWS & INFORMATION AGENCY RIA NOVOSTI,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE FOR INFORMATION TRANSMISSION PROBLEMS RUSSIAN ACADEMY OF SCIENCES IITP,Russia,MOSKVA,Research Organisations
INSTITUTION OF THE RUSSIAN ACADEMYOF SCIENCES THE SPECIAL ASTROPHYSICAL OBSERVATORY OF RAS,Russia,NIZHNIY ARKHYZ ZELENCHUKSKAYA,Unknown
KUTATELADZE INSTITUTE OF THERMOPHYSICS - SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES - IT SB RAS,Russia,NOVOSIBIRSK,Higher or Secondary Education Establishments
STATE EDUCATIONAL INSTITUTION OF THE HIGHER PROFESSIONAL EDUCATION MOSCOW STATE UNIVERSITY OF FOOD PRODUCTIONS,Russia,MOSKVA,Higher or Secondary Education Establishments
NII MEDICINSKOY GENETIKI TOMSKOGO NAUCHNOGO CENTRA SIBIRSKOGO OTDELENIYA ROSSIYSKOY AKADEMII MEDICINSKIH NAUK,Russia,TOMSK,Research Organisations
NPO SATURN OAO,Russia,RYBINSK YAROSLAV REGION,Private for-profit entities (excluding Higher or Secondary Education Establishments)
M V LOMONOSOV MOSCOW STATE UNIVERSITY,Russia,MOSCOW,Higher or Secondary Education Establishments
SANKT-PETERSBURG RESEARCH INSTITUTE OF FORESTRY,Russia,ARKHANGELSK,Research Organisations
Saint Petersburg State Medical Academy named after I.I. Mechnikov,Russia,Saint Petersburg,Higher or Secondary Education Establishments
FGU FAR EAST FORESTRY RESEARCH INSTITUTE,Russia,KHABAROVSK,Research Organisations
"Ministry of Health and Social Development, Karelian Republic of the Russian Federation",Russia,Petrozavodsk,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
Petrozavodsk State University,Russia,PETROZAVODSK,Higher or Secondary Education Establishments
A.N. BAKH INSTITUTE OF BIOCHEMISTRY OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Research Organisations
INSTITUTE OF BIOLOGY OF KOMI SCIENTIFIC CENTRE OF THE URAL BRANCH OF THE RUSSAIN ACADEMY OF SCIENCES,Russia,SYKTYVKAR,Research Organisations
Lumex-marketing LLC,Russia,ST PETERSBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
Autonomous non-commercial organisation EcoPolicy Research and Consulting,Russia,Moscow,Research Organisations
University Medicine OOO,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
"INSTITUTE OF BIOCHEMISTRY AND GENETICS, UFA SCIENTIFIC CENTRE OF RAS",Russia,UFA,Research Organisations
Vavilov Institute of General Genetics - Russian Academy of Sciences,Russia,Moscow,Research Organisations
NATIONAL RESEARCH CENTER OF MENTAL HEALTH - RUSSIAN ACADEMY OF MEDICAL SCIENCES,Russia,MOSCOW,Research Organisations
ENGELHARDT INSTITUTE OF MOLECULAR BIOLOGY OF RUSSIAN ACADEMY,Russia,MOSCOW,Research Organisations
FEDERAL STATE EDUCATIONAL BUDGET INSTITUTION OF HIGHER VOCATIONAL TRAINING MOSCOW STATE UNIVERSITY OF GEODESY AND CARTOGRAPHY,Russia,MOSKVA,Higher or Secondary Education Establishments
SAINT PETERSBURG STATE UNIVERSITY OF AEROSPACE INSTRUMENTATION*SUAI,Russia,ST PETERSBURG,Higher or Secondary Education Establishments
N.N. Petrov Institute of Oncology,Russia,St.-Petersburg,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
FINANSOVIY UNIVERSITET PRI PRAVITELSTVE ROSSIYSKOY FEDERACII,Russia,MOSKVA,Higher or Secondary Education Establishments
"""St. Petersburg State Healthcare Institution """"Centre for Prevention and Control of AIDS and Infectious Diseases""""""",Russia,St. Petersburg,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
KABARDINO-BALKARIAN STATE UNIVERSITY NAMED AFTER KH M BERBEKOV,Russia,NALCHIK,Higher or Secondary Education Establishments
NON-COMMERCIAL FOUNDATION OF ECONOMIC DEVELOPMENT AND SOCIAL STABILITY CO-OPERATION_ ECONOMIC AND FINANCIAL RESEARCH AND DEVELOPMENT CENTER,Russia,Moscow,Research Organisations
FEDERAL STATE UNITARY ENTERPRISE SOUTHERN URALS BIOPHYSICS INSTITUTE OF FEDERAL MEDICOBIOLOGICAL AGENCY,Russia,OZYORSK,Research Organisations
INSTITUTE OF BIOLOGY OF KARELIAN RESARCH CENTRE RUSSIAN ACADEMY OF SCIENCES,Russia,PETROZAVODSK REPUBLIC OF KARELIA,Research Organisations
STATE SCIENTIFIC AND RESEARCH INSTITUTION INSTITUTE OF MINERALOGY OF THE URAL BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MIASS CHELYABINSK,Research Organisations
FEDERAL STATE INSTITUTION OF SCIENCE URALS RESEARCH CENTER FOR RADIATION MEDICINE FEDERAL MEDICAL-BIOLOGICAL AGENCY,Russia,CHELYABINSK,Research Organisations
NEW TECHNOLOGIES AND SERVICES LLC,Russia,SAINT PETERSBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
SEC SMART SOLUTIONS,Russia,SAMARA,Private for-profit entities (excluding Higher or Secondary Education Establishments)
OAO NAUCHNO-TECHNICHESKIY CENTR ELECTROENERGETIKA,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
UBITEL CO LTD,Russia,SINT PETERBURG,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTION OF RUSSIAN ACADEMY OF MEDICAL SCIENCES SCIENTIFIC RESEARCHINSTITUTE OF CARDIOLOGY OF SIBERIAN DEPARTMENT OF RAMS,Russia,Tomsk,Research Organisations
"ALMAZOV FEDERAL HEART, BLOOD AND ENDOCRINOLOGY CENTRE, FEDERATION AGENCY ON HIGH MEDICAL TECHNOLOGIES",Russia,Saint-Petersburg,Research Organisations
RUSSIAN CARDIOLOGY RESEARCH AND PRODUCTION COMPLEX,Russia,Moscow,Public bodies (excluding Research Organisations and Secondary or Higher Education Establishments)
"INSTITUTE OF TERRESTRIAL MAGNETISM, IONOSPHERE AND RADIO WAVE PROPAGATION OF THE RUSSIAN ACADEMY OF SCIENCES",Russia,TROITSK,Research Organisations
THE DESIGN & RESEARCH INSTITUTE OF POWER SYSTEMS AND NETWORKS ENERGOSETPROJECT,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
System Operator-Central Dispatch Administration of the Unified Energy System,Russia,Moscow,Private for-profit entities (excluding Higher or Secondary Education Establishments)
MELENTIEV ENERGY SYSTEMS INSTITUTE OF SIBERIAN BRANCH OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,IRKUTSK,Research Organisations
INSTITUTE OF POWER SYSTEMS,Russia,MOSCOW,Private for-profit entities (excluding Higher or Secondary Education Establishments)
INSTITUTE OF CONTROL SCIENCES OF THE RUSSIAN ACADEMY OF SCIENCES,Russia,MOSCOW,Research Organisations
HIGH VOLTAGE DIRECT CURRENT POWER TRANSMISSION RESEARCH INSTITUTE,Russia,St. Petersburg,Private for-profit entities (excluding Higher or Secondary Education Establishments)
